"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
37,12.0612434513551,6.37604222729776,0.471361120185216,0.00540870319370963,0.327215103282372,0.61550713708806,0.322980890304315,0.618072653339531
38,12.2268236752127,6.0143755488813,0.508099919599381,0.00504042431130936,0.368947865951847,0.647251973246914,0.368109274985202,0.648604682090752
39,11.6574379765206,5.89374808126961,0.494421665108555,0.00628836693712484,0.338995185943456,0.649848144273653,0.328787754645045,0.634478236339926
40,12.3141500069829,6.22208314275348,0.494720858587464,0.00652513555966629,0.336395368643444,0.653046348531484,0.318136444912426,0.629733434750585
41,12.4628192992196,6.1859502243136,0.50364760366052,0.00495412233211893,0.365691971839749,0.64160323548129,0.374270659431429,0.655756535142097
42,11.8210960524142,5.83451138020349,0.506432283915676,0.00563193591090825,0.35934168260021,0.653522885231141,0.363767777671238,0.660449553210102
43,11.6407066099772,5.91821948213007,0.491592763186938,0.00645874793362867,0.334074744973694,0.649110781400183,0.329991032616159,0.635331035100204
44,11.3698735849898,5.98904230051219,0.473253395849645,0.00651851922259186,0.315008195462686,0.631498596236604,0.328831002863616,0.631580768826854
45,11.9266406721363,5.73734765190955,0.518946884572998,0.0053254790530837,0.375914159889706,0.66197960925629,0.368022965730325,0.64482941114392
46,11.5195195385895,6.21238134397048,0.460708294025674,0.00746628879453523,0.291349222721281,0.630067365330068,0.287804565567878,0.616015253808009
47,11.5235214936605,5.75713811010893,0.500401147923736,0.00597294559216746,0.348922872957091,0.651879422890381,0.353403194214218,0.642343481525993
48,12.370331745844,6.19209789838175,0.49943962493471,0.00510446055188764,0.359406430098159,0.639472819771261,0.367746201511578,0.635859743381714
49,12.101168729103,5.90039878073862,0.51241083296787,0.00482021447506556,0.376332414666466,0.648489251269273,0.404988315904732,0.653203041952518
50,12.3001322284932,6.08114590506535,0.505603208803042,0.00544467894592432,0.360978595964622,0.650227821641462,0.37100493955167,0.654104498452533
