"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.8818715525495,6.09731026701942,0.486839237400178,0.000405083737566448,0.44739092075377,0.526287554046586,0.449046682210901,0.525478405810129,11.8818715525495,6.08383682268459,0.487973187070921,0.000461129170942818,0.445884307030061,0.530062067111781,0.444589730669964,0.528998426349007,12.739250365742,6.16751776931752,0.515864937712266,0.00053399464751735,0.470572622272419,0.561157253152114,0.470283576662892,0.55921923010543,12.739250365742,6.16406196906101,0.516136209581277,0.000480756033164588,0.473160956504593,0.559111462657962,0.475347676065361,0.558858294350733,12.9616851540268,6.06650510776996,0.531966327242158,0.0170517881812482,0.276024635685109,0.787908018799206,0.291424102795469,0.793760357759252,13.3653299333042,6.18247132013662,0.537424713719117,0.0162651502689418,0.287456313169834,0.787393114268401,0.245708483532843,0.735124437443188,11.8818715525495,6.18286672534814,0.479638649685495,0.00611663458322499,0.326349173807609,0.632928125563381,0.339231341179842,0.6356595633429
12,11.4330641106329,6.21575088814117,0.45633551705877,0.00058074250011134,0.409102261947273,0.503568772170266,0.406346765577242,0.497832741321622,11.4330641106329,6.10355619282619,0.46614869524349,0.000516322933471889,0.421612123965207,0.510685266521774,0.419681219627871,0.508137355576231,12.3551512138434,6.1843314358614,0.49945319738927,0.000685211456208252,0.448147171133385,0.550759223645156,0.444197432205865,0.544863792995843,12.3551512138434,6.11504222620756,0.505061320548152,0.000584505301937143,0.457675293410168,0.552447347686135,0.451373950704177,0.54640862306193,10.6416958373551,6.21848886227495,0.415648693843849,0.0155320809434636,0.171378265522266,0.659919122165432,0.271809788982835,0.769643234416333,13.1734378361658,6.15109491184264,0.533068361627239,0.0238112348654259,0.230622928765342,0.835513794489135,0.123773995681063,0.715311714539328,11.4330641106328,6.0347977615994,0.472162693814774,0.00730015337309909,0.304698461221371,0.639626926408177,0.300636064021135,0.628799073236444
13,12.4974596365058,5.88664729615145,0.528972489820555,0.000377944175998178,0.490868548469106,0.567076431172003,0.489913244922505,0.568353301515774,12.4974596365058,5.90310656043454,0.527655481023422,0.000291900685784027,0.494168682512547,0.561142279534296,0.493967558968573,0.560416623196799,12.9133513523318,5.95271049166937,0.539026676402289,0.000523905941787817,0.494164252638385,0.583889100166193,0.490851296153966,0.58079223839275,12.9133513523318,6.02797451317555,0.533198288445309,0.000487721157935776,0.48991284516092,0.576483731729698,0.483633423606757,0.57042836364852,13.1906044712764,5.82200759595142,0.558624655251449,0.013196940451607,0.333463898371185,0.783785412131713,0.331210207136467,0.777010758429071,13.6657664773782,6.05377001584418,0.557012039839451,0.0179700465699667,0.294269331276142,0.819754748402761,0.184680177795377,0.729304843403238,12.4974596365055,5.99076745083333,0.520641184282436,0.00467425021308141,0.386638946918378,0.654643421646495,0.395643371095082,0.664680499550571
14,11.5709477010339,6.06280439444381,0.47603216684645,0.000486311014598236,0.432809344244489,0.51925498944841,0.430635928593112,0.516891454577719,11.5709477010339,6.0943119809252,0.473309175843856,0.000418052674424576,0.433234356392367,0.513383995295345,0.431629719204575,0.513687220070929,11.1743528942177,5.8982701398792,0.472160026113788,0.000800446543884319,0.416707384670968,0.527612667556609,0.415086053630597,0.525005590989067,11.1743528942177,5.87326640770753,0.47439762612592,0.000773432097871726,0.419888757607265,0.528906494644575,0.417116766084475,0.523309325590206,12.2726762632512,5.74180079811162,0.532147620050514,0.0131714310587568,0.307204583805068,0.757090656295961,0.268927501655007,0.696465239597124,11.5673421241207,5.8965052882177,0.490245449218447,0.0760759707825381,-0.050359257899608,1.0308501563365,-0.17371619655739,0.695953547602178,11.570947701034,5.78869122018299,0.499721944152793,0.00731416733718643,0.332097049693362,0.667346838612224,0.333059269506579,0.63677255711381
15,12.2684405949914,5.82545648290907,0.525167323605305,0.000390477207196878,0.486436751195805,0.563897896014805,0.48396169868857,0.562385658749529,12.2684405949914,5.88558901386163,0.520265923913391,0.000340795961625733,0.48408303063243,0.556448817194352,0.48305454143834,0.558026497510465,13.0373081635899,5.78472028929144,0.556294887203266,0.00058849993048627,0.50874721288626,0.603842561520272,0.506957835920918,0.599527717564939,13.0373081635899,5.80343228333836,0.55485962205404,0.000431750299492276,0.514133562208659,0.59558568189942,0.514263780405302,0.593976480593384,12.0096785043314,5.77977131055552,0.518740546762263,0.0159017060743913,0.271580691495714,0.765900402028812,0.346936505754141,0.819899683021343,13.6406482837118,5.83061373740478,0.572555965366613,0.0126430508309228,0.352170974788595,0.792940955944631,0.312501990823905,0.747242285321957,12.2684405949917,5.78657419077608,0.52833661735801,0.00446534819460855,0.397363026033621,0.6593102086824,0.421412235281188,0.672836115351696
16,12.1645811011928,6.15366104858658,0.494132925959678,0.000411906693428336,0.454353776226755,0.533912075692601,0.452478676656703,0.534708475442029,12.1645811011928,6.12864213715045,0.496189627397073,0.000337313748948785,0.46019206500791,0.532187189786236,0.462193108748007,0.528494524575232,12.4433471630298,6.15986798371277,0.504966959210601,0.000611330589114829,0.456505762453366,0.553428155967837,0.454103002599357,0.550018605884539,12.4433471630298,6.16103204537468,0.504873410292721,0.000619898958411346,0.456073780799937,0.553673039785506,0.457190161756327,0.550393129646431,12.453229793337,6.03505366293524,0.515382453942653,0.011798616088293,0.302484441822327,0.728280466062979,0.296506738032828,0.729666620769952,13.2091581905386,6.20500171798352,0.530250025892792,0.0194172935502408,0.257131965518519,0.803368086267065,0.196279370344059,0.709157083427971,12.1645811011927,6.05775117193907,0.502017281027038,0.00525679471538694,0.359909918168422,0.644124643885654,0.374109110799331,0.645464286038178
17,11.9005382142002,5.81019480454215,0.511770417441358,0.00039391905290726,0.472869524988246,0.550671309894469,0.470443914084692,0.548163863221904,11.9005382142002,5.8205157819057,0.510903147644162,0.000426739357561125,0.470414113128545,0.551392182159779,0.468117038612845,0.549778405967639,11.9523059978064,5.69615962273934,0.523425887541303,0.000605729002227183,0.4751872252987,0.571664549783906,0.477006050051868,0.571817365088806,11.9523059978064,5.77647459313307,0.516706266205598,0.000609930451222752,0.468300596894893,0.565111935516303,0.470387562334404,0.561431263830672,13.7670615128821,5.45339404872963,0.603881042906158,0.0134322885475736,0.376721452123909,0.831040633688406,0.314645837858954,0.760634085694143,12.5460005117135,5.80736098919558,0.537114558239213,0.02818977050214,0.208034290886366,0.866194825592059,0.126435919564745,0.710882014881006,11.9005382142004,5.71589810000687,0.519694151884128,0.00493443126144331,0.38201295805592,0.657375345712336,0.381340232942564,0.653267774475566
18,11.7014434601273,6.04579858875442,0.483328820982171,0.000478495823657633,0.440454708091487,0.526202933872856,0.438497298480135,0.523159471198491,11.7014434601273,5.99603449974226,0.487581637242125,0.00037850517250591,0.449449426832831,0.52571384765142,0.446321092915213,0.527566495289167,12.6832165046973,6.05523633753637,0.522578808357187,0.00049473635569222,0.478983175731576,0.566174440982798,0.47511364863675,0.562310327754316,12.6832165046973,5.97131463238115,0.529195560907626,0.000499825998778191,0.485376255151985,0.573014866663266,0.479662491948668,0.572409041558623,11.2313719799375,6.08826145023939,0.45792362134254,0.0139367345469643,0.226537884021464,0.689309358663617,0.305722183339239,0.77584947428454,13.4540285164287,6.02153478574491,0.552436299775045,0.0151188140778867,0.311437469567076,0.793435129983015,0.272719991580928,0.732373550901471,11.7014434601269,5.95552597615914,0.49104347711863,0.00624725170747365,0.336125943703491,0.645961010533769,0.34372791592465,0.641200693990447
19,12.0940583661892,6.21390317605147,0.486201985478804,0.000435122413121045,0.445317192924043,0.527086778033565,0.444280305310759,0.525619879315787,12.0940583661892,6.17933551289295,0.489060220664369,0.000375049099184308,0.451102499191309,0.52701794213743,0.448481562538131,0.525891099985896,12.1042656394874,6.44262864074868,0.467738991142837,0.000709634294692772,0.41552662568702,0.519951356598653,0.414332242277211,0.51846470396788,12.1042656394874,6.30865742261131,0.478807090780399,0.000572204549961908,0.43192232780634,0.525691853754458,0.431080887322856,0.522779652667075,11.5249206779695,6.41717791271636,0.443191142739651,0.0130712011595482,0.21910560912688,0.667276676352422,0.238578242213726,0.691743169229847,12.7383837639367,6.32909935019853,0.503147379802087,0.138030590016784,-0.225040998715777,1.23133575831995,0.0639201489873035,0.696493497946685,12.0940583661888,6.2174228068096,0.485910963999351,0.00582299684589602,0.336346179764578,0.635475748234123,0.332036178211682,0.634681970090541
20,12.0506512930514,6.03096673822946,0.499531884910899,0.00039195282399671,0.460728199922669,0.538335569899128,0.461860977390694,0.535713264332037,12.0506512930514,6.11112342416301,0.492880237295822,0.000406841070538636,0.453346445970157,0.532414028621487,0.451945569864436,0.532667185300473,12.8556397051632,6.27805872655264,0.511649449538387,0.000503257127891411,0.467679998978849,0.555618900097924,0.46381372365089,0.55059359338349,12.8556397051632,6.37851414049701,0.503835337113936,0.000481735708342657,0.460816319259397,0.546854354968475,0.458188900075978,0.542389335750823,13.9615202178427,6.07122568466038,0.565145801464986,0.0162022073356137,0.315661534024144,0.814630068905828,0.297295532010216,0.806738834283471,13.5720446825454,6.40502436836389,0.528072260430944,0.0206967551737233,0.246099469766001,0.810045051095887,0.212594308360801,0.723136909664001,12.0506512930515,6.34425809509338,0.473534007348505,0.00621035941933391,0.319074573368858,0.627993441328153,0.32895819871571,0.635000651331741
21,12.3557277781179,5.87569124346607,0.524456078267445,0.000358099332873698,0.487365993377172,0.561546163157717,0.487537582652548,0.561214279955597,12.3557277781179,5.94974410431338,0.518462674869673,0.000319932336744357,0.483404836019608,0.553520513719738,0.479251617513673,0.552977525063759,12.3373518697042,6.04579225875898,0.509960295968769,0.000678963784183006,0.458888706280201,0.561031885657337,0.448894096073761,0.554191754455259,12.3373518697042,6.05381051805341,0.509310378597593,0.000612651920117379,0.460796838051443,0.557823919143743,0.456774608119659,0.552890859203608,12.2885864088771,5.96352485103021,0.514710264256088,0.0139980772165783,0.282815862781609,0.746604665730568,0.282385519835116,0.73523450844612,12.9517704742037,6.07250528302688,0.531144773209068,0.0293674441869974,0.195260904009059,0.867028642409078,0.101242752110834,0.710350285334734,12.3557277781175,5.94318334222083,0.518993664400211,0.00485155167586715,0.382473625878347,0.655513702922075,0.376129312171296,0.654949414405618
22,11.7998592246548,6.27810697230855,0.467950688836104,0.000439121463901008,0.426878447410512,0.509022930261696,0.420691824262569,0.506381608556364,11.7998592246548,6.18981145216803,0.475433449304638,0.000422933817928517,0.435125353902422,0.515741544706855,0.433766705228198,0.513948707058054,11.7745925240924,6.19895783919616,0.473531009543452,0.000821634213321287,0.417349250992343,0.52971276809456,0.415265260550893,0.528472890668783,11.7745925240924,6.13418253562973,0.47903228726783,0.000665741326455936,0.428460438579918,0.529604135955743,0.429000881416803,0.529500283937505,12.1312739606054,6.07971541420171,0.498839492542603,0.015812034960309,0.252377500536689,0.745301484548517,0.247375013604963,0.732500392041008,12.3841104826451,6.16023800567263,0.502569198304111,0.0405828388640287,0.107723616107662,0.897414780500559,0.112973412527072,0.68246331043215,11.7998592246547,6.11183298931503,0.482041872453451,0.00533825207630378,0.338837720361661,0.625246024545241,0.332624717975599,0.629579213252194
23,12.4570215183893,6.05726092869915,0.513747253325581,0.000339437218378868,0.4776365621369,0.549857944514261,0.474967742256152,0.548730891427908,12.4570215183893,6.05240867146775,0.514136773181852,0.000293979902131124,0.480530922619384,0.547742623744319,0.477584588702711,0.545835636632562,13.1748902785675,5.8981209651309,0.552321056158943,0.00045323876157864,0.510593822528129,0.594048289789757,0.508779555032407,0.590220466533439,13.1748902785675,5.85215696238866,0.555809814074219,0.000479568841406274,0.512887655913819,0.598731972234618,0.515030989711563,0.597569495614105,11.6527040606935,5.95944918155741,0.488578002966742,0.013725164377321,0.258955287470395,0.718200718463089,0.330571108881997,0.805647270155427,13.6825389881783,5.88419572386471,0.569948550561512,0.017208242428337,0.312835376817537,0.827061724305486,0.301367215869462,0.731410334508967,12.4570215183891,5.81302088415351,0.533353869898009,0.00471789495631889,0.398727478487578,0.66798026130844,0.406262593158828,0.661670965055915
24,12.2666102607601,5.88847061504252,0.519959427269059,0.000321281587509555,0.484827741477217,0.555091113060901,0.48084482921826,0.555013909971575,12.2666102607601,5.95814162644893,0.514279699135095,0.000338397953471628,0.478224330907096,0.550335067363095,0.477648304987421,0.54912299681801,13.1858169161243,5.91878479249949,0.551124907152193,0.000417760140166048,0.511064111422928,0.591185702881458,0.513104822653907,0.589554604306696,13.1858169161243,5.99248800549957,0.545535324537106,0.000429000508369847,0.504939162736345,0.586131486337868,0.501571988394531,0.580307851954078,11.9712176840595,5.95784109550553,0.502319542360438,0.0164561318751833,0.250887889198581,0.753751195522295,0.344505701631348,0.812159541122967,13.6980390510909,6.01631496302839,0.560790056110311,0.0134528991854469,0.333456254156416,0.788123858064206,0.289898846463396,0.750406425038844,12.2666102607599,5.96489493504488,0.513729155141888,0.00428547968405785,0.385420547658693,0.642037762625083,0.414645833578986,0.664135470238191
25,11.9238991264938,5.88216073112776,0.506691505125352,0.000452823955720641,0.464983370327733,0.548399639922972,0.463158851228112,0.546763690560387,11.9238991264938,5.81834519117543,0.512043407156336,0.000395270556775002,0.473075838962942,0.551010975349731,0.470778177546506,0.546436991750751,12.7690359074777,5.97422185494106,0.532132112539329,0.000467526821054371,0.489752270211136,0.574511954867521,0.487008802002042,0.571468796579318,12.7690359074777,5.97051051870387,0.532422763788498,0.000533526955906376,0.48715028700834,0.577695240568656,0.482384645673731,0.574171500206911,11.7299630777135,5.9857000582599,0.489708533726548,0.0137858375033307,0.259578845609619,0.719838221843477,0.312902008934552,0.761139266740624,13.423901598754,5.97998614686594,0.554526967970252,0.0131842140295864,0.329474803759243,0.779579132181261,0.295335529907846,0.732003260144336,11.9238991264939,5.90720143111564,0.504591462201292,0.00508393202758331,0.364840135634551,0.644342788768034,0.374738659545519,0.65270787659525
26,11.7418517863259,5.87517975914611,0.499637717622351,0.000482972094859192,0.456563530461001,0.542711904783702,0.453024008925901,0.539949360669735,11.7418517863259,5.90924309584779,0.49673669848827,0.000390450504888418,0.458007450372933,0.535465946603607,0.454326609440492,0.531941323737848,12.3322935813909,5.68434034935465,0.539068680790072,0.000550245063782963,0.493092366920552,0.585044994659593,0.491704881349757,0.582038350142859,12.3322935813909,5.87967747585073,0.523229200063565,0.000464272893670028,0.480997094405395,0.565461305721734,0.479679231008402,0.562354815167393,12.4734885407989,5.5940579486652,0.551524184243414,0.0155804323396559,0.306873844214993,0.796174524271835,0.323268869875817,0.820355210494397,12.8885447965705,5.91276793328004,0.541238516325491,0.0160499962700589,0.292928899775793,0.78954813287519,0.236353930554629,0.731821244698375,11.7196589991266,5.88030949723619,0.498252509081161,0.00511992776295848,0.358007314888343,0.638497703273979,0.367917510974434,0.646182243743197
27,12.0161975493304,6.16696594999997,0.486778914487503,0.000419957590131582,0.446612895538029,0.526944933436977,0.446823193426491,0.523876971711409,12.0161975493304,6.21530839460954,0.482755807809113,0.000418831993534603,0.442643652714147,0.522867962904078,0.4440121232704,0.522839980591255,12.847984004927,6.19145925558212,0.518098773067605,0.000545431538195592,0.472324000570822,0.563873545564387,0.47120103403975,0.561867055365263,12.847984004927,6.14909063024586,0.5213964597179,0.000527755074522975,0.476369535613677,0.566423383822123,0.476381104375623,0.566136506929428,12.9288764213136,6.12453585912293,0.526290169420565,0.0137443899692868,0.296506687625175,0.756073651215954,0.325853409474814,0.783563489011581,13.2460837704695,6.17206657515603,0.534045935228351,0.0170002378155605,0.278491413467813,0.789600456988889,0.243198708034668,0.716633794820281,12.0161975493304,6.15471910268303,0.487798109392268,0.0061171405997162,0.33450229298533,0.641093925799206,0.335287507378786,0.636558923099106
