"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
33,11.7630826797094,6.03739629053034,0.486750501129737,0.000454467474255756,0.444966745325586,0.528534256933888,0.448349652504246,0.529314251430671,11.7630826797094,5.99304105057444,0.490521216780015,0.000402162874065638,0.451215378829266,0.529827054730764,0.447433724553258,0.524090780157297,11.592163505087,6.11227243089921,0.472723756163639,0.000892681940365765,0.414163300717074,0.531284211610204,0.407434832249013,0.523990292133186,11.592163505087,6.0739854489707,0.476026589315683,0.000677060802816795,0.42502662088333,0.527026557748036,0.424780144640019,0.530184464870216,11.7630826797094,6.47057484579496,0.449925243069465,0.000752906046645541,0.396144541430368,0.503705944708561,0.396492157293315,0.499400719557015,11.5921635050871,6.07398544897073,0.476026589315687,0.000627419847651849,0.426931822927208,0.525121355704166,0.425522218311244,0.52362864432827,12.8832040430483,6.21322636504155,0.517726619536531,0.00040066846993136,0.478493878183316,0.556959360889747,0.480686160586141,0.557360897610237
34,12.2203018268378,5.91135088918599,0.516268012611301,0.000446361395316241,0.474858570013665,0.557677455208937,0.469602429142369,0.551418773590931,12.2203018268378,6.05107193005086,0.504834494614387,0.000408169631814429,0.465236206045583,0.544432783183192,0.463279895612905,0.543290501146001,12.5842200579547,5.80481172208961,0.538722964525695,0.000628748629890067,0.4895762379146,0.587869691136789,0.48775431684959,0.585575309510709,12.5842200579547,6.10441757595973,0.514914905504927,0.000562754742503433,0.468418899022637,0.561410911987217,0.467446956872816,0.561127256182424,12.2203018268378,5.9369211779028,0.514175569308415,0.000665487055464851,0.463613379163271,0.56473775945356,0.466513579677023,0.559802571624331,12.5842200579547,6.10441757595987,0.514914905504919,0.000572531618038864,0.468016744945489,0.56181306606435,0.464253798888597,0.558242389653032,11.7063209957434,5.99435676514057,0.487938459288771,0.000543229151779835,0.442256196762957,0.533620721814585,0.438807280541687,0.528172828013834
35,12.2368104366923,5.98707004477673,0.510732794648482,0.000387076868946057,0.472171226996956,0.549294362300007,0.469162479463329,0.546063199492547,12.2368104366923,5.98536158240915,0.510872411289307,0.000361067078584346,0.473628951607242,0.548115870971372,0.473571983210339,0.545884922607269,12.5948046376018,5.89178629472531,0.532205027052554,0.000583662560921818,0.48485317287516,0.579556881229949,0.484477266315216,0.574139494289736,12.5948046376018,5.79134874367565,0.540179549400428,0.000450878382229973,0.498561111260889,0.581797987539967,0.494076235512652,0.579640663351085,12.2368104366923,5.75035847806636,0.530077015753729,0.0006448483951982,0.480305039753238,0.579848991754219,0.477653934775085,0.575450775703202,12.5948046376019,5.79134874367564,0.540179549400431,0.000489306911788347,0.496823795084238,0.583535303716624,0.493570514677533,0.583536640820339,12.4964157149544,6.15128307573784,0.507756206575567,0.000479191403584368,0.464850942376291,0.550661470774844,0.458546239214134,0.548642333997349
36,11.6689448667774,6.10550397808937,0.476773260325163,0.000486668347089873,0.43353456096706,0.520011959683267,0.427941431455862,0.516312023099562,11.6689448667774,5.97785679599972,0.487712311245961,0.00040798511589825,0.448122974029549,0.527301648462372,0.444817858546628,0.522911778319675,11.1141296118856,6.09336726742394,0.451745887423554,0.00105943990912828,0.387949771907739,0.515542002939369,0.385196272419904,0.510434741317273,11.1141296118856,6.01652424137852,0.458659881476965,0.000966043236511115,0.39774065875227,0.519579104201661,0.392235309326885,0.513960446377683,11.6689448667774,6.22366078175861,0.466647511594819,0.000706767610743875,0.414540713061099,0.518754310128538,0.413265333800763,0.518709318878424,11.1141296118855,6.01652424137846,0.458659881476966,0.000867091324326091,0.400944909142822,0.516374853811111,0.395117404962115,0.508566686614273,12.598849756501,5.73978634093663,0.54441981197729,0.000413816985301849,0.504548527438971,0.584291096515609,0.503182309710637,0.586950778195365
37,12.1860508536206,6.38160637561086,0.476318747372136,0.000407341476680791,0.436760650643186,0.515876844101085,0.436729387674662,0.514104545317554,12.1860508536206,6.26987471676075,0.485487563438329,0.000417011779767685,0.445462665522712,0.525512461353945,0.444129628499444,0.521653669505833,12.0545447658337,6.25697219638253,0.480944961595171,0.000708064631222936,0.428790373232247,0.533099549958095,0.423468100630435,0.52441723866195,12.0545447658337,6.09535953000354,0.494351744639941,0.000673661362318235,0.443479969661258,0.545223519618623,0.439079440226437,0.537509013501483,12.1860508536206,6.52307532767614,0.464709658113884,0.000533677898404156,0.419430777667152,0.509988538560616,0.418175040443915,0.506337066311069,12.0545447658338,6.0953595300037,0.494351744639931,0.000659703346284506,0.444009750489057,0.544693738790804,0.438079460517606,0.53963246593368,12.5255573453674,5.87870260284634,0.530663391595856,0.000409563882107835,0.490997529579438,0.570329253612273,0.493672005247808,0.568809045720687
38,11.866167507248,5.95486440997195,0.498164474221802,0.000401784733485117,0.458877119613017,0.537451828830587,0.459781446863987,0.535271752142085,11.866167507248,5.94742889517594,0.498791088905226,0.000459685184468249,0.456768159394622,0.54081401841583,0.455589364694433,0.537267248122798,11.4810883369149,5.78573074627588,0.496064260069042,0.000793479269326902,0.440853482488517,0.551275037649567,0.439824647901218,0.545936264258332,11.4810883369149,5.82080749159941,0.493009084087968,0.000837612794954461,0.436283663744907,0.54973450443103,0.435381055980194,0.547629737428469,11.866167507248,5.66492674618256,0.522598451208246,0.000665281214025931,0.472044081349627,0.573152821066865,0.472170758447548,0.570039207386293,11.4810883369151,5.82080749159958,0.493009084087962,0.00074561717271693,0.439489340714985,0.54652882746094,0.436859423130412,0.544639610139963,11.9109522827816,5.73727843277151,0.518319081752576,0.000475683675709267,0.475571141350672,0.56106702215448,0.472653629821536,0.555085875414579
39,12.2081467594297,6.36860571357853,0.478331491333084,0.000398244028593587,0.439217628570054,0.517445354096114,0.43508959330113,0.515814846410736,12.2081467594297,6.36071486707089,0.47897785041306,0.000417782074687688,0.438916003000338,0.519039697825782,0.436851655389326,0.516063411598657,12.2470351523784,6.34845383377174,0.481633411288214,0.000704626299447675,0.429605607260385,0.533661215316043,0.422092827276731,0.528273742852487,12.2470351523784,6.30231991654033,0.485400357055692,0.000622660115997005,0.436492166518584,0.5343085475928,0.435448417221825,0.531545037765542,12.2081467594297,6.36585099294789,0.478557137427034,0.000728171751789602,0.425667208313119,0.531447066540949,0.421216547838744,0.525102732751042,12.2470351523784,6.30231991654014,0.485400357055707,0.000646852633867676,0.435551093487765,0.535249620623648,0.434799744783224,0.527191242000857,12.2634718636096,5.80187524479785,0.526897822303141,0.000435416525299959,0.485999214458957,0.567796430147324,0.480278000015928,0.562314310811768
40,11.8920488463148,6.18201571287992,0.480155539825614,0.000440096044236168,0.439037746067465,0.521273333583763,0.438682435660232,0.519935006456994,11.8920488463148,6.08042318869122,0.488698434788594,0.000338937919831836,0.45261431206369,0.524782557513499,0.454697186553219,0.52305996941886,11.4191200374307,6.08939246175495,0.466737152968481,0.000785090530492824,0.411818997664963,0.521655308271998,0.409376306678232,0.519472822277679,11.4191200374307,5.99173146330508,0.475289563148052,0.000670011750671797,0.424555776167571,0.526023350128532,0.426778763692178,0.523567290150551,11.8920488463147,6.02318034697018,0.493511973856657,0.000735531098447259,0.440355447749367,0.546668499963947,0.439750977704924,0.547201191982474,11.4191200374306,5.99173146330515,0.475289563148045,0.000693080587416009,0.423689772599852,0.526889353696237,0.418160921823434,0.524036764588535,11.9217680035372,6.05549600847453,0.492063928212841,0.000418829822312447,0.451951877088578,0.532175979337104,0.457675168394265,0.534927703188823
41,12.0687098426053,6.12523200872052,0.492470024666843,0.000369263862609583,0.454806195140346,0.530133854193339,0.453989301434293,0.528168418239215,12.0687098426053,6.13258980396488,0.491860365859868,0.000368275970453895,0.454246951123957,0.52947378059578,0.45269172555851,0.528158958712462,12.118075046512,6.18568851728283,0.489548588076843,0.000639871716088707,0.43996904406395,0.539128132089736,0.435526115534481,0.534288326942307,12.118075046512,6.1925891275618,0.488979140350824,0.000637561927928645,0.439489162553994,0.538469118147654,0.44017976327293,0.538307768159026,12.0687098426053,6.31655308365868,0.47661737119905,0.000674387499614489,0.425718186347826,0.527516556050273,0.424284381954451,0.524919781907418,12.1180750465118,6.19258912756173,0.488979140350822,0.000628863658754001,0.439827918275788,0.538130362425857,0.431041208581176,0.530340192436827,12.2269890635993,5.58922719610922,0.542877877207824,0.000468147613364112,0.500469907774007,0.585285846641642,0.498307515628168,0.581847106501951
42,11.5103703694289,5.98292850366239,0.480214075512913,0.00048531598900264,0.437035493978169,0.523392657047657,0.434363409864207,0.520204002674813,11.5103703694289,5.9732832790623,0.481052035047709,0.000401689862456726,0.44176931905691,0.520334751038508,0.441661720843566,0.516998537427194,11.2419650091295,5.90857364261659,0.474418072123662,0.000875452034814388,0.416425516248421,0.532410627998903,0.409117156264359,0.528027538919322,11.2419650091295,5.93513248989598,0.472055598369491,0.000732289398301002,0.41901633977255,0.525094856966431,0.411202826046586,0.520965457406956,11.5103703694289,5.98463793287397,0.480065563418453,0.000674028833096819,0.429179915488759,0.530951211348146,0.432689473726564,0.527239976316873,11.2419650091295,5.93513248989596,0.472055598369494,0.000839495866130749,0.415266450468439,0.528844746270549,0.410613741164148,0.522448800292803,12.3600720329873,6.10339716124554,0.50620051849565,0.000462242579418933,0.464060856737447,0.548340180253853,0.462767549125625,0.547786551689587
43,11.9673071228024,5.94490914246796,0.503237521903272,0.00042435812361506,0.462861611168285,0.543613432638258,0.456666767323045,0.540174291718441,11.9673071228024,5.86790643355341,0.509671944294574,0.000384653896035431,0.471231257424934,0.548112631164214,0.46970849345078,0.544883994509625,11.8311856567028,6.10994223294414,0.483573125278223,0.000685319556418104,0.432263052115775,0.534883198440671,0.429224487000277,0.530763811041744,11.8311856567028,5.97195992405415,0.495235718774236,0.000689147425528216,0.443782548318868,0.546688889229605,0.441537146048672,0.540073871914413,11.9673071228024,6.3272348225568,0.471290010557101,0.000589823629006351,0.423688892364449,0.518891128749752,0.420489615837409,0.515180772172453,11.8311856567027,5.97195992405407,0.495235718774241,0.000745317158548174,0.44172674386088,0.548744693687601,0.43959553648725,0.542446656299982,11.9611997107317,6.28724665749751,0.474363206906702,0.00055649306785891,0.428126600527267,0.520599813286137,0.420967528301449,0.514809574690186
44,11.3883459054341,5.90662213832898,0.48134503576059,0.000515817888631178,0.436830251688716,0.525859819832464,0.43232478422396,0.522697705363869,11.3883459054341,6.06793642605736,0.467180179066923,0.00054237635653148,0.421533788067729,0.512826570066117,0.418147839050719,0.510910308699447,11.9433096256791,5.98171122083308,0.499157988170055,0.000594672795492445,0.451361596976118,0.546954379363991,0.449407918458443,0.539997798769055,11.9433096256791,6.01006859098228,0.49678365718158,0.000614666927535536,0.44819040179752,0.545376912565641,0.444483532852638,0.541466072301846,11.3883459054341,5.83382227343803,0.487737523791377,0.000743464723072864,0.434295086719732,0.541179960863022,0.430402900172411,0.535639334244422,11.943309625679,6.01006859098231,0.496783657181574,0.000566587560324181,0.450129581563882,0.543437732799267,0.448144762975082,0.542853764510649,12.1050004208829,5.92541903141507,0.510498238298871,0.000470156111561704,0.46799939457136,0.552997082026383,0.462500871045243,0.548874910147538
45,11.4645154035172,6.0487785662942,0.472391256551628,0.000460067650730273,0.430350848762866,0.51443166434039,0.425456875520609,0.509687451396794,11.4645154035172,6.07847648754157,0.469800835569834,0.000415915067621785,0.429828603660972,0.509773067478696,0.428598098191089,0.506238871590036,11.7009250668609,6.06968628031893,0.481264408956063,0.00069089680004993,0.429745973934492,0.532782843977633,0.428548427945272,0.529719196093939,11.7009250668609,6.10081939546046,0.478603669316792,0.000715098741260962,0.426190662110297,0.531016676523287,0.420969538726599,0.528169118189564,11.4645154035172,5.74813192839421,0.498615359997619,0.000737423581045057,0.445390493356708,0.551840226638529,0.447328894243387,0.556400147418872,11.700925066861,6.10081939546046,0.478603669316793,0.000679329306452071,0.427518334203218,0.529689004430368,0.427103093939588,0.524778337870574,11.5024057937055,5.90448036870032,0.486674311913821,0.000475488289512666,0.443935151732649,0.529413472094993,0.442496038331743,0.529695879413495
46,12.3415565187795,5.97335553322825,0.515996582429542,0.000408010631530512,0.476406007262116,0.555587157596968,0.471442014646747,0.552247510322324,12.3415565187795,5.98796327857042,0.514812959819222,0.000351358363073761,0.478073630925186,0.551552288713258,0.477460635657799,0.55110218182835,12.2001630093495,6.06990712576395,0.502473276700293,0.00071326285314029,0.45012759324288,0.554818960157707,0.44683586686516,0.551399405551311,12.2001630093495,6.06547617141555,0.502836464826961,0.000584824104386125,0.455437516743594,0.550235412910328,0.446970054122318,0.547527610177953,12.3415565187795,6.12998949541051,0.503304993492287,0.000684892581797485,0.452010906676814,0.554599080307759,0.450225679469887,0.552368465662978,12.2001630093497,6.06547617141575,0.502836464826953,0.0006797389058996,0.451735731163884,0.553937198490021,0.446780964371705,0.547732427004188,12.7184889886854,6.16993743598375,0.514884398494769,0.000371668657296689,0.477098126994779,0.552670669994759,0.477627025202418,0.549374043001204
47,11.500804042405,6.07871135415929,0.47145335823945,0.000504170533979345,0.427444023737154,0.515462692741747,0.425809048157591,0.510771339961326,11.500804042405,6.05554019380315,0.473468100884461,0.000489673570574151,0.430096105441345,0.516840096327576,0.430966305514999,0.513330164636882,11.248040796394,6.0862588003707,0.458904985273355,0.000874411582199203,0.400946900986722,0.516863069559988,0.401507332660312,0.517508987213844,11.248040796394,6.09628031034213,0.458014029225734,0.000820829472670395,0.40185979071954,0.514168267731929,0.397528562797981,0.509962019136881,11.5008040424049,6.23629036210707,0.457751793777803,0.00077815609396149,0.403076713068558,0.512426874487048,0.405581545163979,0.510440051969814,11.2480407963939,6.09628031034203,0.458014029225738,0.000841148115253323,0.401169024172021,0.514859034279456,0.399168003920975,0.50899993565182,11.8614016291797,6.11471072185375,0.484486664138307,0.000484836698045642,0.441329409137413,0.5276439191392,0.439086930119643,0.522517555046061
48,11.8917594082271,6.13318320404232,0.484249302941733,0.000455910119811837,0.442399281241988,0.526099324641478,0.441278438062911,0.523862261985896,11.8917594082271,6.10330938887304,0.486761447204306,0.000395350019066832,0.447789962330784,0.525732932077828,0.447405142751515,0.522070230264412,11.91075266232,6.08162306824555,0.489400607949407,0.000738585880223788,0.43613381231209,0.542667403586724,0.430175717913572,0.53755141182198,11.91075266232,6.0518926081891,0.491896710496352,0.000601500069379003,0.443826733727829,0.539966687264876,0.443810977627062,0.536189094785618,11.8917594082271,6.26110367322851,0.473492234555562,0.000668804353333798,0.422804180698986,0.524180288412138,0.422639142683021,0.519748868257863,11.9107526623199,6.0518926081891,0.491896710496349,0.000568523075581329,0.445163015509185,0.538630405483512,0.448252228208988,0.537060267837558,11.9092409410645,6.06205336538825,0.490979030872946,0.000519845179714769,0.446290808236638,0.535667253509255,0.444874438889712,0.534791852676996
49,11.8141286354267,5.6876726185345,0.518570281901364,0.00041659968143182,0.478565165526224,0.558575398276504,0.476260696956901,0.555779419943262,11.8141286354267,5.70451296362445,0.51714484075292,0.000366534357831134,0.479620470151348,0.554669211354491,0.479341807107203,0.555084974019626,11.7753982889748,5.59498889491341,0.524857779107823,0.000620992596717862,0.476015121936541,0.573700436279104,0.472690630440446,0.567706622031613,11.7753982889748,5.69213858114227,0.516607554033073,0.000647572619053376,0.466730555593357,0.566484552472789,0.464722704080793,0.565421986277586,11.8141286354267,5.45764577278818,0.538040769555998,0.000624450700520244,0.489062306828809,0.587019232283186,0.485327606699903,0.58322336582986,11.7753982889749,5.69213858114248,0.516607554033063,0.000647618378140302,0.466728793408286,0.566486314657839,0.468052843394985,0.565735022325449,12.2767445195754,5.90549375741746,0.51896907620737,0.000530551831590635,0.47382300310861,0.56411514930613,0.470032809920566,0.556964088009582
50,12.4672596869271,6.08246404781644,0.512125021812581,0.000365083152574325,0.474675009276809,0.549575034348354,0.474546455553466,0.547015680235711,12.4672596869271,6.04802469568154,0.514887405287356,0.000314059332566338,0.48015283559106,0.549621974983652,0.479263971936483,0.549686982592402,12.4309993526804,6.10398493412613,0.508970698095162,0.000722631193985864,0.456282369265942,0.561659026924383,0.454140078208785,0.559224249654198,12.4309993526804,6.08320689517454,0.510642167810678,0.000531863231751161,0.46544033387559,0.555844001745765,0.467537331550014,0.552453541476134,12.4672596869271,6.15629841565647,0.506202760650615,0.000601207532161994,0.45814447462673,0.5542610466745,0.456599224947726,0.552178533910254,12.4309993526807,6.08320689517478,0.51064216781067,0.000562110851845045,0.464172768756583,0.557111566864756,0.464032643150141,0.557390472461073,11.4799156571997,5.81703519074156,0.493285894736224,0.000563393939293093,0.446763489841503,0.539808299630945,0.446077418648034,0.536041854224756
1,12.4951917678962,6.15485529151638,0.507422102369808,0.000385714854320777,0.468928438159204,0.545915766580411,0.467853835315656,0.544051413577811,12.4951917678962,6.25213529382723,0.499636707466081,0.000362434881961446,0.46232277116149,0.536950643770673,0.458048827709054,0.533687380359624,12.691707484472,6.32217503383117,0.501865683434149,0.000640527181861034,0.452260752007552,0.551470614860745,0.454157777862985,0.548018125583693,12.691707484472,6.42120120105328,0.494063252804286,0.000578889992942964,0.446905392410819,0.541221113197752,0.443570978151654,0.541105215705236,12.4951917678962,6.38243322683616,0.489208861665131,0.00068597719896829,0.437874175462169,0.540543547868093,0.437718996559462,0.540173896538185,12.6917074844722,6.42120120105339,0.494063252804282,0.000516888278188614,0.449502305670167,0.538624199938397,0.449721427629083,0.53534907278813,11.8395539982662,5.88710395328756,0.502759651744508,0.000396177343420829,0.463747411582151,0.541771891906866,0.459790961618815,0.540952933541115
2,13.2746929595047,5.94923957066033,0.551835994338334,0.000348095542919901,0.515267649589342,0.588404339087325,0.514845295867007,0.58753509623551,13.2746929595047,5.97881390045845,0.549608121355634,0.000270098090546315,0.517396185297044,0.581820057414225,0.514774658697406,0.578900928581312,12.9167898638681,5.82994738660249,0.548653539459485,0.000477323433070168,0.505831982966495,0.591475095952475,0.504800576059017,0.590024161750879,12.9167898638681,5.94866767916496,0.539462378666929,0.000472005070807644,0.496880050407254,0.582044706926603,0.494989578698186,0.579020246788608,13.2746929595047,5.90800660535829,0.554942127597146,0.000577994824048584,0.50782074268472,0.602063512509573,0.504925142211866,0.604956707313967,12.9167898638682,5.94866767916481,0.539462378666943,0.000539535815767306,0.493935674526936,0.584989082806949,0.489945307481112,0.581685970194139,12.4260611075136,6.33285631951075,0.490356898721391,0.000428646696265082,0.449777480928969,0.530936316513813,0.448306368293236,0.528372455755233
3,12.4915962431555,6.06743249229447,0.514278850021349,0.000383558670454387,0.475892928273687,0.55266477176901,0.474816370815852,0.548005638710819,12.4915962431555,6.02483562170615,0.517688892241666,0.000331614366277748,0.481996739749941,0.553381044733392,0.483363802329671,0.551813731191366,12.2168714621297,6.30979516081801,0.483517921885537,0.000833206666052361,0.426941895794031,0.540093947977043,0.418210552367737,0.536207374636986,12.2168714621297,6.26386686545429,0.487277337338674,0.000623157764413726,0.438349606267514,0.536205068409835,0.436305273608698,0.53667159867566,12.4915962431554,6.3145884515544,0.494493071290679,0.000628927630546623,0.445339349300295,0.543646793281062,0.445052469630714,0.539178299286898,12.2168714621296,6.26386686545413,0.487277337338685,0.000584195943102309,0.439903851768993,0.534650822908377,0.442046881583353,0.532368169833175,12.465111757489,5.85671970156082,0.530151047539376,0.000391810222917673,0.491354422011367,0.568947673067385,0.488493516063782,0.56961671652305
4,12.4498815689769,6.08039908479503,0.511609885515185,0.000332288057282094,0.475881496230823,0.547338274799547,0.475198996144077,0.546537945737097,12.4498815689769,6.09478784587462,0.510454150739728,0.000362734103178382,0.473124814678527,0.547783486800929,0.468662075053285,0.545345279423097,12.4025683558274,6.04589629485886,0.512528685881569,0.000573879946432541,0.465575334539889,0.559482037223249,0.461654426881758,0.556105668932008,12.4025683558274,6.01181239782931,0.515276818046754,0.00058872009910304,0.467720250332985,0.562833385760522,0.467904138580337,0.563615883838067,12.4498815689769,5.84866419738131,0.530223306544921,0.000530718116500287,0.485070159186764,0.575376453903079,0.490189006477702,0.576661228754012,12.4025683558275,6.01181239782939,0.515276818046749,0.000603788645817326,0.46711548021471,0.563438155878789,0.463699104108329,0.559293450227717,11.0606421228361,5.81963206076384,0.473843200409814,0.0005673043190857,0.427159624366417,0.52052677645321,0.426871733920281,0.518712399666043
5,12.8009663494574,6.24880686819281,0.511848816909227,0.00036201433162172,0.474556535451022,0.549141098367432,0.4748817514055,0.546654862361832,12.8009663494574,6.29091786826084,0.508559143386273,0.000321118380920396,0.473436381932427,0.54368190484012,0.471298613715107,0.540131810167406,13.1829865871865,6.34307160312415,0.518844113117019,0.000561993454251434,0.472379566914002,0.565308659320036,0.466434852539938,0.562685809417543,13.1829865871865,6.38747773933274,0.51547567032032,0.000483436598851513,0.472380774588366,0.558570566052274,0.470661304699385,0.557811960739194,12.8009663494574,6.23477454685298,0.512945009255708,0.000558939542819144,0.466606880811693,0.559283137699723,0.469021751138576,0.556655386959639,13.1829865871865,6.3874777393327,0.515475670320324,0.000526526423268028,0.47050118969379,0.560450150946857,0.471330120969413,0.559315162800966,11.923614837628,6.20762622349104,0.479383869067851,0.000522151158644861,0.434596639961217,0.524171098174485,0.433921967538026,0.524317336044555
6,12.1861857118009,6.30004402720189,0.483017559702783,0.000424125113645535,0.442652735454674,0.523382383950891,0.4400330458328,0.520728174828449,12.1861857118009,6.26549813919244,0.48585239980997,0.000349963784685922,0.449186054542826,0.522518745077115,0.447644531904497,0.520662472011437,11.8916355823898,6.45659411676826,0.457047428670806,0.00064058359256708,0.407440312959391,0.506654544382221,0.406952738385928,0.50579204595462,11.8916355823898,6.38725585843815,0.462878271522464,0.000663288613593447,0.412399666767771,0.513356876277158,0.410477740422605,0.507274118817783,12.1861857118009,6.37841588113986,0.476586355075556,0.000592067767680916,0.42889476738629,0.524277942764823,0.428065869333118,0.519208126636701,11.8916355823898,6.38725585843822,0.462878271522463,0.000657266693457517,0.412629333925869,0.513127209119057,0.40770488515635,0.510687843358571,12.2762464578274,6.13713708539536,0.500080329400501,0.000412476300786566,0.460273684765444,0.539886974035557,0.459742545792277,0.537798174495542
7,11.8730439491389,6.03801233017126,0.491452035717499,0.000396858445654282,0.452406275322477,0.530497796112521,0.447928081652555,0.527258629503473,11.8730439491389,6.05103648961021,0.490355083706309,0.000396028907766739,0.451350152581172,0.529360014831446,0.4511268645985,0.525680405638541,12.199346868806,6.08143886076566,0.501494717203586,0.000603662768922863,0.453338399932701,0.54965103447447,0.452668276722822,0.549503428482809,12.199346868806,6.03460295648232,0.505333931285047,0.000549639020654926,0.459382943681427,0.551284918888666,0.459239019636621,0.55119495273014,11.8730439491389,6.0695340909009,0.488797134340508,0.000678256855356908,0.437752139134914,0.539842129546102,0.433629225415515,0.533502411064945,12.1993468688061,6.03460295648244,0.505333931285043,0.000626245950480699,0.456285114343484,0.554382748226603,0.45162278993171,0.550748323172536,11.8311795119723,6.08751045493884,0.485468845369246,0.000458537330379135,0.443498415202467,0.527439275536025,0.445519839743951,0.528025047518113
8,11.4688856223455,5.90795347269802,0.484871183893644,0.000449903933899131,0.443297743424194,0.526444624363094,0.44022936517438,0.524200662487378,11.4688856223455,5.89648497423123,0.485871150136611,0.000432564502614866,0.445106707380144,0.526635592893078,0.4424690076924,0.524666362792379,11.5132946166765,5.85314534822872,0.491618555495773,0.000678452851108167,0.440566185591751,0.542670925399796,0.435690897371099,0.538832494356837,11.5132946166765,5.85884303890334,0.49112367623972,0.000734764201627322,0.437994869016411,0.544252483463029,0.428187482026188,0.541569467141168,11.4688856223455,5.92749010217138,0.483167737707443,0.000709902161256375,0.430945518847244,0.535389956567642,0.429530962293221,0.535223578090365,11.5132946166763,5.85884303890325,0.491123676239721,0.0007408237484575,0.437776244135877,0.544471108343566,0.429316559544263,0.538004904349501,11.8653069643342,5.85059882608393,0.506915510599922,0.000494843596438176,0.463315153261055,0.550515867938789,0.459342437427039,0.546471836505575
9,11.9948160970937,5.91101499739225,0.507202532365254,0.000476097905889862,0.464435983343075,0.549969081387434,0.466566616350476,0.553076019377542,11.9948160970937,5.95869198184131,0.503227733246774,0.000374673335321881,0.465289031569297,0.54116643492425,0.463534396835131,0.538775715070326,11.738760172332,5.74266274015538,0.510794781062935,0.000661799440455593,0.460372873815646,0.561216688310224,0.454317371645054,0.553958793529006,11.738760172332,5.75831434020477,0.509461454559997,0.000705636548743608,0.457396366778899,0.561526542341095,0.453645313097996,0.557233750708858,11.9948160970937,5.78610177007315,0.517616466710555,0.000590555440735528,0.469985827609976,0.565247105811134,0.468554193473808,0.565985524928123,11.7387601723319,5.75831434020481,0.509461454559989,0.000597667090714719,0.461544882315205,0.557378026804774,0.458232669319924,0.551870309494138,11.7757867641078,5.90036258278079,0.498941115275212,0.000530145327079693,0.453812340768149,0.544069889782275,0.451103472979621,0.54530415639844
10,11.6900008441839,5.97851201716504,0.48857899183647,0.000436786191895071,0.447616108212583,0.529541875460357,0.447461467210925,0.527208669610274,11.6900008441839,6.04443058488244,0.482940107066826,0.00043384798471444,0.442115232075235,0.523764982058416,0.438258891454329,0.519878858901588,11.7870690653867,6.104773539976,0.482078750356782,0.000606771458333778,0.433798596728868,0.530358903984697,0.431513040251068,0.527164136515542,11.7870690653867,6.11638021453932,0.481094054797697,0.000656417229719638,0.430877599031773,0.53131051056362,0.427745187882039,0.530332133626907,11.6900008441839,6.15753026275645,0.473265199478579,0.000681389703169291,0.422102452448194,0.524427946508964,0.421236131367192,0.525322320811832,11.7870690653866,6.11638021453917,0.481094054797703,0.000680319339963883,0.429971508143557,0.532216601451848,0.422643212278404,0.528889039211605,12.1474503194415,6.26138478922273,0.484551521136774,0.000428405653244498,0.443983514561345,0.525119527712204,0.445067073287657,0.519644756758873
