"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.0863919418891,5.87877173511947,0.513604079415562,0.000473847777952865,0.470938711448278,0.556269447382845,0.467514814650745,0.548957210273252,12.0863919418891,5.87151055361599,0.514204852709891,0.000390123179581036,0.475491841890807,0.552917863528974,0.470846970767037,0.549365096436324,12.5696212202118,5.9173713261408,0.529232327492435,0.000558789485128113,0.482900419631133,0.575564235353736,0.481399704564919,0.577017025944035,12.5696212202118,5.94572686522592,0.526976448927095,0.000533861900394434,0.481689763504608,0.572263134349581,0.483570395635064,0.570749589913545,14.0374287655348,5.78587418556006,0.587825214845204,0.00204303009834333,0.4992334295274,0.676417000163007,0.482013963958909,0.653380122951781,12.569621220212,5.94572686522606,0.526976448927093,0.000526680745811567,0.481995377873707,0.571957519980478,0.478965795826468,0.565615711754594,11.3594792655284,5.81944940055564,0.487701041172249,0.000519087156337457,0.443045411966224,0.532356670378274,0.441820166813066,0.531129234430416
12,11.9772570029758,6.49739176514841,0.45752255599641,0.000481503558952689,0.414513904865822,0.500531207126998,0.414152684559748,0.497460174196866,11.9772570029758,6.40304113549535,0.465400038263812,0.000413708014711347,0.425534003731706,0.505266072795919,0.423403875430744,0.5019949258529,12.2564399988954,6.51485869867525,0.468454241259094,0.000638333410979002,0.418934329792928,0.51797415272526,0.416824713810316,0.516631439490387,12.2564399988954,6.40766337940214,0.477200281649515,0.000548558394394265,0.43129448759359,0.52310607570544,0.43176131131537,0.519422985074552,14.1095144283745,6.33293434256155,0.551158590558873,0.00221031068391941,0.459011265457464,0.643305915660282,0.446254935673328,0.634745177670133,12.2564399988953,6.40766337940201,0.477200281649521,0.000578722318442169,0.430049251347655,0.524351311951386,0.426816472229159,0.522653735853485,11.9757204121964,5.55135277034528,0.536449367614527,0.000481572419338221,0.493437641235204,0.579461093993849,0.493401142977252,0.575170738321982
13,11.8511722597658,6.04295898594446,0.490096097374264,0.000510241429767481,0.445822589758594,0.534369604989933,0.441518464297086,0.53600684645892,11.8511722597658,6.04141915335339,0.490226028199444,0.000427534322976281,0.449699298068015,0.530752758330873,0.450476099863038,0.531268332315821,11.763875157927,5.98271337358875,0.491433452559436,0.00076494469666687,0.437224490692274,0.545642414426599,0.434037866161534,0.548440210267293,11.763875157927,6.06453774723092,0.484477889656592,0.000652039900466013,0.434429148597199,0.534526630715986,0.429703080962686,0.528832800516703,12.5565874711107,5.91063248957003,0.529280347612853,0.00290967531468198,0.42355519124559,0.635005503980116,0.411298493086506,0.612736710874197,11.7638751579273,6.06453774723115,0.484477889656585,0.000616638295982947,0.435806772165325,0.533149007147846,0.436520948379349,0.530486675976654,12.0407008980145,5.73889499025762,0.523375338456919,0.000486037317311524,0.480164680533393,0.566585996380444,0.477630709808729,0.562067856915657
14,12.1967038440026,6.07726197949689,0.501729150988182,0.000415521360841246,0.461775842491792,0.541682459484572,0.460092314159003,0.537764067264124,12.1967038440026,6.00268068823509,0.507844023679666,0.000391040064377813,0.469085547041467,0.546602500317865,0.465408994657635,0.542641603312127,12.0846347919483,5.72686152257144,0.526103881402597,0.000620411248439158,0.47728409184955,0.574923670955645,0.474302318071962,0.568548758830434,12.0846347919483,5.75119603472509,0.524090207628206,0.000628169563654525,0.474966117858163,0.573214297398249,0.474703645626176,0.573259227879303,12.8496688245243,5.66052721922126,0.559480691952323,0.00246942118479021,0.462081880750697,0.656879503153949,0.456669664648884,0.64538472740154,12.0846347919483,5.75119603472511,0.524090207628204,0.000544703839180484,0.478345981013299,0.569834434243109,0.473842367146818,0.56660975051563,11.2001096561244,6.04607197787441,0.460177430087186,0.00061164285967335,0.411703857805775,0.508651002368597,0.409410223325723,0.505363549287221
15,12.0694065162098,6.54196744911624,0.457971074192418,0.000501910021943175,0.414060511222936,0.501881637161901,0.407505329703911,0.498368732627379,12.0694065162098,6.4141258615751,0.468563275836256,0.000439064075314869,0.427493718354715,0.509632833317797,0.425580249650326,0.508556756339197,12.3525125887349,6.65650740488712,0.46112118024007,0.000815839946964019,0.405137872547,0.51710448793314,0.398559295315285,0.510927335186886,12.3525125887349,6.44246629231779,0.478448919113579,0.000733709683248567,0.425358250261438,0.53153958796572,0.418887336520416,0.522094347516686,14.2705042012561,6.4625294283644,0.547140778123624,0.00251225775799961,0.448900819842224,0.645380736405025,0.428890060421944,0.620054509675445,12.3525125887347,6.44246629231775,0.478448919113577,0.000625265331783867,0.429438519211302,0.527459319015851,0.42771457194375,0.523529352092779,12.6858338930846,6.03939723622903,0.523925877705108,0.00042733093400885,0.483408788519329,0.564442966890887,0.48340284587571,0.563481442369321
16,12.4032527195414,6.15379076409643,0.503856697654713,0.000370189032648319,0.466145715330968,0.541567679978458,0.463123617842174,0.540975161911491,12.4032527195414,6.08088682134663,0.509734506032747,0.000348110387892211,0.473165381540537,0.546303630524956,0.470273592590157,0.541952582260406,12.00884317633,6.35055193886594,0.471177044647965,0.000655987419826843,0.420977031978577,0.521377057317354,0.415699533446232,0.519158158353089,12.00884317633,6.1977444889649,0.483901621666527,0.000593162844008211,0.436165949663904,0.531637293669149,0.434115390982523,0.526619130150633,11.3917212069999,6.40981058837329,0.437327294804702,0.0050563943299222,0.297954971663308,0.576699617946095,0.274597172239249,0.55769208238973,12.0088431763296,6.19774448896463,0.483901621666534,0.000599464354895809,0.435913057760456,0.531890185572612,0.432479892665418,0.525066424228319,11.5300317257103,5.83911136984311,0.493573694439821,0.000478273892608628,0.450709525419003,0.53643786346064,0.450022035312252,0.532111905782522
17,11.1965788741643,6.02596112209889,0.461803360667288,0.000510726097979657,0.417508830779292,0.506097890555285,0.413561811014116,0.502452552353177,11.1965788741643,5.97319182085088,0.466516345038771,0.000450476432217712,0.424916462082114,0.508116227995428,0.426660325650984,0.504145841181105,11.1495799753466,6.01225320341002,0.460764152846651,0.000864514109856001,0.403135016080404,0.518393289612898,0.405922432480805,0.51799899049119,11.1495799753466,5.92503079338862,0.468587085209508,0.000791949431538375,0.413429556836693,0.523744613582322,0.408446687322863,0.521035553855691,11.7789713264148,5.95481129382335,0.494454046214592,0.0042297964139133,0.366981751563208,0.621926340865977,0.354234674778952,0.594657831361598,11.1495799753468,5.92503079338871,0.468587085209509,0.000814769176813546,0.41264052794593,0.524533642473088,0.409121953396009,0.52340038196683,11.8927671600083,5.93008145813503,0.501370759357328,0.000507390103356256,0.457221129448875,0.545520389265781,0.45308061310624,0.542641780251842
18,11.6885145881119,6.04798932344593,0.482569895613838,0.00047798562688673,0.439718646107574,0.525421145120102,0.436714726585695,0.522672522717686,11.6885145881119,6.06299811742517,0.481285832197046,0.000411499275516071,0.441526360158014,0.521045304236077,0.440194733645915,0.520761363255331,11.4946446258175,5.9335352730269,0.48380002460451,0.000807291883018127,0.428110775212887,0.539489273996134,0.425362945970379,0.537822400252995,11.4946446258175,5.96879830725605,0.480732245184,0.000714022739788643,0.428358685469465,0.533105804898536,0.424814453468164,0.5293598456404,12.3437977031281,5.85694446084687,0.525515193807604,0.00308094701644224,0.416722886826069,0.634307500789139,0.389632291104604,0.609692320463307,11.4946446258178,5.96879830725621,0.480732245183999,0.000787085094204608,0.425744372903864,0.535720117464134,0.417087588422454,0.531261804442807,11.5425692264445,6.00327742779201,0.479901111267474,0.000478889366834835,0.437009370901377,0.522792851633572,0.431872367224978,0.520412136180473
19,11.760632384989,6.18774468693259,0.473859526905162,0.000457179216064299,0.431951297684249,0.515767756126075,0.433476574958063,0.515416146396744,11.760632384989,6.0700661953319,0.483865663288686,0.000356104146205738,0.446879048303479,0.520852278273893,0.445443566896129,0.517480210207986,11.765691371558,6.159972022853,0.47644623436716,0.000736404408678239,0.423258160738025,0.529634307996296,0.420452964095184,0.52559233797337,11.765691371558,6.04187575877822,0.48648357601971,0.000672492468873842,0.435655954902588,0.537311197136833,0.432354570562902,0.536607350955943,10.8873824812714,6.24172028545152,0.426701477955001,0.00582709800136123,0.277084033510747,0.576318922399255,0.244223519668961,0.53914545438166,11.7656913715579,6.04187575877817,0.48648357601971,0.000709321773933531,0.434282708912515,0.538684443126905,0.431437758328556,0.535509881744615,12.3937556665391,6.01756626249226,0.514467896221434,0.000484700059058696,0.471316723040629,0.55761906940224,0.469500979535497,0.555264489472893
20,12.0043049019472,5.905410480069,0.508058939829902,0.000407971567174336,0.468470259977488,0.547647619682316,0.465018518492725,0.54609995658272,12.0043049019472,5.97216739048756,0.502497858954013,0.000373901701008042,0.46459824451544,0.540397473392586,0.460270818225864,0.536398929516566,11.8793042265256,5.89028794317031,0.504155476545693,0.000671900552364196,0.453350229159598,0.554960723931788,0.450949733732023,0.550118789511851,11.8793042265256,5.94564049201708,0.49949589819066,0.000600204418532614,0.45147772148397,0.54751407489735,0.442661940115575,0.541488384136207,11.8793042265257,5.89028794317035,0.504155476545693,0.00412787002535212,0.378228412379991,0.630082540711394,0.329953546451477,0.596072053816076,11.8793042265258,5.94564049201718,0.499495898190659,0.000558943998985219,0.453157585030795,0.545834211350523,0.452004620944939,0.540757281823525,12.2898106949091,5.71751761044489,0.534775778701516,0.000462541868641665,0.492622477020938,0.576929080382094,0.490964202836287,0.572274807778654
21,12.4247309903615,6.14170151124421,0.505687365303228,0.000348791290814405,0.469082493731365,0.542292236875092,0.468232328133624,0.543742753194396,12.4247309903615,6.15380218938177,0.504713446580404,0.000355820314350868,0.467741574574644,0.541685318586164,0.466244763599872,0.539123284791377,12.0762532083753,6.35412026163683,0.473833468709481,0.000551406154101934,0.427808672331898,0.519858265087064,0.425390111564931,0.515982632818198,12.0762532083753,6.23106028560663,0.48402371347388,0.000553536541597206,0.437910093162741,0.530137333785018,0.431060708855619,0.526709827632294,11.5327632178464,6.40695119351766,0.444456538949554,0.00461556071715388,0.31129821945348,0.577614858445627,0.290671826387634,0.549335392046583,12.0762532083753,6.23106028560667,0.484023713473878,0.000676629976200244,0.433039973746678,0.535007453201078,0.430311035799564,0.528316839991936,11.8867335288679,5.70339567994968,0.520188143689896,0.000494780045302154,0.476590586166191,0.563785701213601,0.473615240076103,0.560686695228562
22,11.1716896408593,6.00441093041466,0.462533320971059,0.000491066690673125,0.419099672737347,0.505966969204772,0.417858598332465,0.50424392892291,11.1716896408593,5.95049968704991,0.467359022820812,0.000469237554414105,0.424901714980615,0.509816330661008,0.419643919349662,0.506594198277655,11.1650180881246,5.97532519785331,0.464817239820792,0.000890087522129193,0.406341943968514,0.523292535673071,0.398464404578043,0.518535415494318,11.1650180881246,5.96912283973066,0.465372756889703,0.000730293098162837,0.412405843010354,0.518339670769052,0.40915695372556,0.513123826263578,12.1580067706592,5.88560560028831,0.515907030542869,0.00345662715569629,0.400672578744273,0.631141482341465,0.383486510835916,0.607367992391096,11.1650180881244,5.96912283973068,0.465372756889693,0.000724815916017487,0.412604842178452,0.518140671600934,0.406965137497247,0.514169604159721,12.3101472946853,6.19571066094227,0.496698901107611,0.000451245094472038,0.455063541676908,0.538334260538313,0.455515170964378,0.539804571269317
23,12.238261307939,6.04469654280103,0.506082082192522,0.000362982224747246,0.468739981092168,0.543424183292875,0.465777652946889,0.541459717949137,12.238261307939,6.04118884861712,0.506368699228689,0.000367628989681509,0.468788338310245,0.543949060147132,0.466195465750621,0.540376382313877,12.5958910578256,6.20034769581771,0.507748386568845,0.000529254319239308,0.462657551659856,0.552839221477834,0.465058061047141,0.551635538308628,12.5958910578256,6.19575477900809,0.508113022686174,0.00058786122591183,0.46059115734544,0.555634888026908,0.461804986044713,0.555609134490037,12.4422098733788,6.21480072074975,0.50050667976218,0.00381974300954613,0.379370703498015,0.621642656026346,0.357503482155128,0.593087609601859,12.5958910578255,6.19575477900807,0.50811302268617,0.000523600926285646,0.463263660166521,0.55296238520582,0.462233156259821,0.55024219999618,12.6423715911527,5.96744152090784,0.527980847748224,0.000434343152835532,0.487132681866107,0.568829013630341,0.486560086633981,0.568905373876452
24,11.1077043273558,6.12539701810989,0.448545186513075,0.000538092490550616,0.403079417942652,0.494010955083498,0.399113217029375,0.490448213192344,11.1077043273558,6.01161268941361,0.458788916931434,0.000530683097219589,0.413637259306506,0.503940574556363,0.408990262777688,0.498278888357345,10.9266631872319,6.07278282785337,0.44422348124086,0.000796568576998291,0.388905330102227,0.499541632379493,0.387632268696807,0.493312246328167,10.9266631872319,5.99693025355578,0.451165451813013,0.000811884093166267,0.395318035289887,0.507012868336139,0.392739045775203,0.502623824182477,10.425443681054,6.11971314337012,0.413002138749125,0.00772893149713962,0.240690028787546,0.585314248710705,0.190038597898215,0.530822768380987,10.9266631872316,5.99693025355549,0.451165451813024,0.00082248934502441,0.394954464738914,0.507376438887134,0.391951372796765,0.505529191884678,11.2295648927103,5.94233114402428,0.470831577109299,0.000581659744741608,0.423561035802906,0.518102118415691,0.421180627737866,0.512272893520309
25,12.0840056446845,5.72435249972127,0.526286839973525,0.000368285813555169,0.488672922584432,0.563900757362618,0.488469724077695,0.562698340816601,12.0840056446845,5.79184651339273,0.520701439266505,0.000421749201502208,0.480449833925961,0.560953044607048,0.479831144294318,0.560163325949424,12.6401268628624,5.92762277439333,0.531047208726275,0.000582680411636657,0.483735211628886,0.578359205823665,0.483055382053934,0.574656637763276,12.6401268628624,5.95442052685042,0.528927154651832,0.000537228797971248,0.48349788930133,0.574356420002335,0.483494495463503,0.572988401700568,12.7402578762439,5.9186821668908,0.535434665107754,0.00275987930827442,0.432466940306887,0.638402389908621,0.41927577286027,0.620195787638319,12.6401268628625,5.95442052685046,0.528927154651832,0.000443331621058161,0.487658489111776,0.570195820191888,0.48916215679644,0.568857205785,13.1670832546873,5.98480983806899,0.545471861739882,0.000362395806167409,0.508159936984212,0.582783786495551,0.501451119797165,0.579931487609158
26,12.6562128578549,5.96333842956017,0.528821259840056,0.000330440595730328,0.493192330687503,0.564450188992609,0.492192691824158,0.564020519862999,12.6562128578549,5.91758377836879,0.532436452765875,0.000322919341209734,0.49721533777513,0.567657567756621,0.492965191886659,0.564903114538906,12.6332005552973,5.98069139809839,0.526589372825987,0.000488941452815814,0.483249812547446,0.569928933104527,0.48191025806217,0.568419404521092,12.6332005552973,5.9933465908691,0.525587631999082,0.000453837893407793,0.483832828068092,0.567342435930071,0.484798785186637,0.565026246313128,14.2304266593487,5.83685785788046,0.589832547006175,0.00182078614744277,0.506198032217027,0.673467061795323,0.498014271615598,0.660853023714866,12.6332005552971,5.99334659086903,0.525587631999082,0.000425116676776765,0.485175650786753,0.565999613211411,0.48279940431313,0.560577242051935,12.4277201311251,6.05042547783694,0.51315081012456,0.000417284595941363,0.473112821866303,0.553188798382818,0.471725821592679,0.546511124532985
27,11.7389339142065,6.13540104457051,0.477345976269153,0.000435290239878402,0.436453299840276,0.518238652698031,0.434541063214121,0.511740923235142,11.7389339142065,6.1397360928634,0.476976688195417,0.000357543827830699,0.439915382646443,0.514037993744391,0.438017493065563,0.510723303134234,11.6699051873567,6.0881404507453,0.478304206160883,0.000641202259493008,0.428673141291505,0.52793527103026,0.427780969734803,0.52546744150801,11.6699051873567,6.08794150241129,0.47832125414292,0.000646100721842024,0.428500971796989,0.528141536488852,0.427241842981146,0.524976690396647,11.8669966640595,6.06985774668938,0.4885093576311,0.00398416580277568,0.364793670073123,0.612225045189077,0.343988527548013,0.59339565683707,11.6699051873572,6.08794150241141,0.478321254142931,0.000702823095658661,0.426360064738893,0.53028244354697,0.42571270423418,0.525809947579709,12.177581935392,5.71241416320397,0.530907351433881,0.000442814458480084,0.489662763622908,0.572151939244854,0.490850759549737,0.570305963551475
